1.482859651456078343e+00,1.201868751897650522e+00,1.000000000000000000e+00
-6.906334613361875263e-01,6.804517533772961313e-01,0.000000000000000000e+00
-3.157116749304236247e-01,7.285442672736198721e-01,0.000000000000000000e+00
8.951428537323093959e-01,2.317860733634571346e-01,1.000000000000000000e+00
1.332394400295124015e+00,1.695537517686604767e+00,1.000000000000000000e+00
-1.979984760112401543e-01,1.933748342481864391e-01,1.000000000000000000e+00
-9.014439641065044029e-01,4.140702328610965099e-01,0.000000000000000000e+00
1.063921190146192908e+00,1.621249341958292955e+00,1.000000000000000000e+00
1.296503586653427798e+00,5.156778909678738643e-01,1.000000000000000000e+00
1.133444434453527050e+00,8.083790814779046041e-01,1.000000000000000000e+00
1.396501095509753876e+00,1.264459142280355053e+00,1.000000000000000000e+00
9.975025366627006118e-01,1.754819608939910403e+00,1.000000000000000000e+00
2.534590870916636485e-02,9.057528033577684212e-01,0.000000000000000000e+00
-1.668721329918743113e-01,1.242599971636288547e+00,0.000000000000000000e+00
-2.025996393591422418e-01,3.524566737260817484e-01,1.000000000000000000e+00
1.311659327461264457e+00,1.302673928663970804e+00,1.000000000000000000e+00
7.674732595877862273e-01,1.691659060856280927e-01,1.000000000000000000e+00
-1.156559664962591327e+00,3.347265105275514241e-01,0.000000000000000000e+00
-3.772842653105995536e-01,3.674155070256917566e-01,1.000000000000000000e+00
3.669803017162099890e-01,1.839528813535312168e-01,1.000000000000000000e+00
-3.098917050985405264e-01,5.131871273395340882e-01,1.000000000000000000e+00
-3.074251042483783780e-01,3.525931267362434340e-01,1.000000000000000000e+00
9.078991458610231602e-01,2.832597514620959767e-01,1.000000000000000000e+00
1.187966094562191488e+00,1.223120787812212562e+00,1.000000000000000000e+00
4.504366595877989377e-01,7.041427741757146919e-01,0.000000000000000000e+00
-1.050068487056984967e+00,-2.426721497917498360e-01,0.000000000000000000e+00
-1.084155957525102298e+00,6.753954326654698637e-02,0.000000000000000000e+00
-9.739366267082366635e-01,-1.013655854666844491e-01,0.000000000000000000e+00
-4.074338799846505266e-01,9.163595532254118492e-01,0.000000000000000000e+00
-4.855818454808380480e-01,8.127608072384723270e-01,0.000000000000000000e+00
-6.899241924826899908e-01,-9.393896699676612672e-01,0.000000000000000000e+00
1.357745154121186015e+00,1.444894158832451092e+00,1.000000000000000000e+00
-1.087171417823626030e+00,2.487540240621327614e-01,0.000000000000000000e+00
-5.045089897159005243e-01,8.053323502765191710e-01,0.000000000000000000e+00
-3.314574989514709746e-01,9.528558058660103747e-01,0.000000000000000000e+00
-1.065899322013396988e+00,2.758301514462157544e-01,0.000000000000000000e+00
4.695512623672154495e-01,7.266365881995742182e-01,0.000000000000000000e+00
-1.038018561815494234e+00,-7.423267359279039912e-02,0.000000000000000000e+00
1.834041827604657726e-01,1.086191866620474622e+00,0.000000000000000000e+00
-1.479091272712640681e-01,2.068223786158772670e-01,1.000000000000000000e+00
-1.032150420929971224e+00,-2.324866639028824733e-01,0.000000000000000000e+00
-2.507278661637224459e-02,1.093266689215329324e+00,0.000000000000000000e+00
1.140028889723388783e+00,1.226051807913652425e+00,1.000000000000000000e+00
-9.736689449080215830e-01,2.947130261586518585e-01,0.000000000000000000e+00
1.114659578134864493e+00,1.525339417912611184e+00,1.000000000000000000e+00
1.119865700326282187e+00,1.904495093447559295e+00,1.000000000000000000e+00
2.735659914093789835e-01,8.106409294241307961e-01,0.000000000000000000e+00
-7.368559380587080820e-01,5.882933384253713482e-01,0.000000000000000000e+00
1.345141867554744852e+00,1.211923197402854369e+00,1.000000000000000000e+00
7.252264201466763760e-01,8.233357499578783933e-01,0.000000000000000000e+00
1.363012667117783128e+00,6.926749614059397597e-01,1.000000000000000000e+00
-8.849222568172537828e-01,6.257288179058373423e-01,0.000000000000000000e+00
3.573862170654107384e-02,8.687105987626447812e-01,0.000000000000000000e+00
-1.808295482400365528e-01,1.111216546653208237e+00,0.000000000000000000e+00
1.127461436734670697e+00,5.535386253445889748e-01,1.000000000000000000e+00
-8.825788949278520201e-01,7.098026253095390814e-01,0.000000000000000000e+00
1.202432322791835650e+00,1.217343753511267224e+00,1.000000000000000000e+00
-1.076462830355418898e+00,2.485584283646726789e-01,0.000000000000000000e+00
-6.842366984546958131e-01,-8.389288531608243282e-01,0.000000000000000000e+00
1.330730254527149103e+00,1.341013856237393442e+00,1.000000000000000000e+00
1.420336309477306269e+00,1.288002350085440950e+00,1.000000000000000000e+00
-1.730515115607282328e-01,7.933153055699257439e-02,1.000000000000000000e+00
4.561312899480733929e-01,8.331971344062203411e-01,0.000000000000000000e+00
1.370035704415732525e+00,4.606959645410010906e-01,1.000000000000000000e+00
1.060277681219091939e+00,4.263507011285071480e-01,1.000000000000000000e+00
1.308692001880509270e+00,9.005686619711059659e-01,1.000000000000000000e+00
-1.113514446488727883e+00,1.768757799885558035e-01,0.000000000000000000e+00
-5.644894029708523719e-01,9.008067751717059313e-01,0.000000000000000000e+00
9.781125954946381373e-01,5.644154013875170017e-01,1.000000000000000000e+00
-8.253786437169665646e-01,8.607980446656499085e-01,0.000000000000000000e+00
1.148352545503662281e+00,3.273826175980960596e-01,1.000000000000000000e+00
-8.322181754779451879e-01,-2.602224031342410537e-01,0.000000000000000000e+00
-1.041734932722086615e+00,5.365033378249968177e-01,0.000000000000000000e+00
1.082804681417355974e+00,5.080012389531405326e-01,1.000000000000000000e+00
-3.706188977039280852e-01,1.720202375924487492e-01,1.000000000000000000e+00
-9.051618637007358137e-02,1.908645933255007365e-01,1.000000000000000000e+00
-1.091010298795010103e+00,-1.569379308102981097e-01,0.000000000000000000e+00
5.273741945075571813e-02,1.009896786010860303e+00,0.000000000000000000e+00
1.203376802413744340e+00,1.560668090891960125e+00,1.000000000000000000e+00
2.094535697916876937e-01,1.037949477557359446e-01,1.000000000000000000e+00
-7.360505424528597240e-01,6.611620307935111018e-01,0.000000000000000000e+00
9.387486795121193772e-01,1.895102962311076888e+00,1.000000000000000000e+00
6.848483740419789578e-01,7.915468008138830669e-01,0.000000000000000000e+00
6.557370350927125280e-01,-8.808993257644837094e-02,1.000000000000000000e+00
1.027531829773773886e+00,1.860224388380652960e-01,1.000000000000000000e+00
-8.629437955387827541e-01,-2.755870020284410526e-01,0.000000000000000000e+00
-7.124612497342075468e-01,-6.662545794262594301e-01,0.000000000000000000e+00
-8.516875205636835755e-01,-7.188346473457046804e-01,0.000000000000000000e+00
-1.037254509512434586e+00,4.428538631555411498e-01,0.000000000000000000e+00
-1.041335533954494741e+00,2.186741852283380361e-02,0.000000000000000000e+00
1.392405273498621421e+00,1.207555820058114904e+00,1.000000000000000000e+00
-1.654035883203442414e-01,2.113077404681012739e-01,1.000000000000000000e+00
-2.849046992125223166e-01,2.702822582613823021e-01,1.000000000000000000e+00
-4.632820662083095842e-01,8.755346727041615207e-01,0.000000000000000000e+00
-8.873417122693023629e-01,3.476053870452250893e-01,0.000000000000000000e+00
4.914058287461151586e-01,-2.717771083938799737e-02,1.000000000000000000e+00
1.228350506260978081e+00,1.632592350058898134e+00,1.000000000000000000e+00
1.614594995133278088e+00,1.453924174707652117e+00,1.000000000000000000e+00
7.317817490695983640e-01,-9.308297289218231407e-02,1.000000000000000000e+00
4.294546081534950654e-01,1.016746424024145723e+00,0.000000000000000000e+00
9.621382804158917779e-01,2.015312473101613100e-01,1.000000000000000000e+00
8.184552232184091336e-01,3.498459626458235716e-01,1.000000000000000000e+00
1.292629167699058002e+00,2.975353209133156929e-01,1.000000000000000000e+00
-8.702376346374025573e-01,-4.024012481477564074e-01,0.000000000000000000e+00
-7.168349025005554820e-02,2.081810724121049283e-01,1.000000000000000000e+00
-3.854506205757428638e-01,3.649436237945359873e-01,1.000000000000000000e+00
3.939422155831906469e-02,8.895210148098788849e-01,0.000000000000000000e+00
8.148534155422574310e-01,5.554280986762383243e-02,1.000000000000000000e+00
9.030546536697821036e-01,1.571526653116984695e-01,1.000000000000000000e+00
-1.960067940063892622e-01,1.189575749724451070e-01,1.000000000000000000e+00
3.667506071545295621e-01,1.336405432823493666e-01,1.000000000000000000e+00
-2.668392660896636848e-01,9.377083558190852930e-01,0.000000000000000000e+00
1.387125858771033116e+00,6.588672358653671068e-01,1.000000000000000000e+00
1.325671561253086050e+00,1.311750855430835694e+00,1.000000000000000000e+00
1.301178759166499832e+00,9.231640925522527352e-01,1.000000000000000000e+00
3.167482879232178528e-01,8.196020731704303230e-01,0.000000000000000000e+00
-4.143745337469388890e-01,5.158005867968334934e-01,1.000000000000000000e+00
1.303193402175551352e+00,8.528959567083505000e-01,1.000000000000000000e+00
6.241836361262147470e-01,1.109498291236964973e-01,1.000000000000000000e+00
4.885880755102083306e-01,1.546826602880640167e-01,1.000000000000000000e+00
1.318168597981080437e+00,1.679815789705090268e+00,1.000000000000000000e+00
-8.871150927412598808e-01,7.145846678006411157e-01,0.000000000000000000e+00
3.089576086750966399e-01,-7.329470686316862105e-02,1.000000000000000000e+00
1.508091299305619026e+00,1.093153883007665250e+00,1.000000000000000000e+00
7.939482308937801935e-01,7.907966814335086747e-01,0.000000000000000000e+00
-1.746319292333802231e-01,9.338019430154504974e-01,0.000000000000000000e+00
-8.332087973551385307e-01,-3.658464312677552899e-01,0.000000000000000000e+00
-1.121729350438785300e+00,-1.899360538601913007e-02,0.000000000000000000e+00
1.073767060405860785e-01,9.606766975565856903e-01,0.000000000000000000e+00
-1.702511018138496701e-01,9.774066926207742867e-01,0.000000000000000000e+00
1.180149054268489595e+00,1.654955676149578281e+00,1.000000000000000000e+00
8.870022445519428755e-01,1.646972161201498697e-01,1.000000000000000000e+00
1.390237360436626490e+00,9.046455947565421596e-01,1.000000000000000000e+00
8.753373748738788596e-01,1.200913367633106854e-01,1.000000000000000000e+00
7.626764713270534068e-01,1.613659359731562937e-01,1.000000000000000000e+00
-1.958355338811534896e-01,3.726228156644124101e-01,1.000000000000000000e+00
1.774148713726091120e-01,1.811095271551537711e-01,1.000000000000000000e+00
-9.649741395756443740e-01,-8.995391363802440754e-02,0.000000000000000000e+00
1.239814635495207096e+00,8.265023976504550784e-01,1.000000000000000000e+00
7.248162549618744066e-01,2.420075374760484177e-01,1.000000000000000000e+00
1.060385934626085769e+00,4.442961217730912460e-01,1.000000000000000000e+00
-1.062590425124030569e+00,-1.116283014582337696e-01,0.000000000000000000e+00
-1.050563191372082983e+00,-9.498507999634919763e-02,0.000000000000000000e+00
2.800281338067646120e-01,1.090438331395111038e-01,1.000000000000000000e+00
-8.171250443644618722e-01,7.294538899171247870e-01,0.000000000000000000e+00
1.053395476533909747e+00,5.044578635786574061e-01,1.000000000000000000e+00
-1.046157766416632384e+00,1.610503925161840266e-01,0.000000000000000000e+00
-8.116186811396426393e-01,-8.050605024541154231e-01,0.000000000000000000e+00
1.053746682209824481e+00,2.708612483190933062e-01,1.000000000000000000e+00
1.320690253327157171e+00,1.262005534018824093e+00,1.000000000000000000e+00
9.115540650923028565e-01,1.221050686645972494e-01,1.000000000000000000e+00
-7.554092592264308736e-01,-6.343022168790874993e-01,0.000000000000000000e+00
1.222865275352671866e+00,5.816857880329453501e-01,1.000000000000000000e+00
1.073429087073248578e+00,3.472713053616269252e-01,1.000000000000000000e+00
-8.030834689056471909e-01,-5.201787027670999874e-01,0.000000000000000000e+00
-8.431723746318713353e-01,-7.096497862436862425e-02,0.000000000000000000e+00
-8.189765228993446389e-01,-5.344702076439298288e-01,0.000000000000000000e+00
1.772098425846544423e-01,9.610051973495299382e-01,0.000000000000000000e+00
1.209311247466394290e+00,6.526662769418936083e-01,1.000000000000000000e+00
-8.752669993127899506e-01,6.244066354784375550e-01,0.000000000000000000e+00
-4.454031802204495571e-01,8.641845148317450764e-01,0.000000000000000000e+00
5.666891886697995595e-01,1.413044841061704415e-01,1.000000000000000000e+00
-1.085862008223294595e+00,-3.989431222134373622e-01,0.000000000000000000e+00
1.004463262522913292e-01,1.036366848495819060e+00,0.000000000000000000e+00
4.921391407930209017e-02,9.501685532898228592e-01,0.000000000000000000e+00
-4.920946029425617985e-01,8.587162610315079991e-01,0.000000000000000000e+00
-2.531506860327208397e-01,1.111538226666623386e+00,0.000000000000000000e+00
1.925226799206691819e-01,1.049734873388387335e+00,0.000000000000000000e+00
-2.793452293774345563e-02,1.039294068480316469e+00,0.000000000000000000e+00
1.332472289511342112e+00,5.088116410745966434e-01,1.000000000000000000e+00
-8.730662273632656678e-01,1.941646201897149204e-01,0.000000000000000000e+00
2.132690996399538852e-01,9.208659319139411714e-02,1.000000000000000000e+00
-9.891651131657677176e-01,2.632016001238348113e-01,0.000000000000000000e+00
-7.302673602646604367e-01,-5.367039704294049862e-01,0.000000000000000000e+00
-5.208882427084002842e-01,9.067637669047413640e-01,0.000000000000000000e+00
-5.246757540517105189e-01,9.620685228944700906e-01,0.000000000000000000e+00
7.053682030679986337e-01,1.542751739085384544e-01,1.000000000000000000e+00
1.328305862555713368e+00,1.553821793276597640e+00,1.000000000000000000e+00
4.727482214055134246e-02,1.057779028784934017e+00,0.000000000000000000e+00
1.028129707789598779e+00,1.731913167895354988e+00,1.000000000000000000e+00
8.869213357393159747e-01,1.575407350397129980e-01,1.000000000000000000e+00
1.322755443009604015e+00,1.566246446235894707e+00,1.000000000000000000e+00
-1.444494166926121870e-01,8.133731894436977417e-01,0.000000000000000000e+00
-8.930012970141079087e-01,-1.428313389563108937e-01,0.000000000000000000e+00
8.015735340834342360e-01,2.778810485794796503e-01,1.000000000000000000e+00
-7.367356345970301756e-01,8.881100612374693837e-01,0.000000000000000000e+00
1.769518488957619873e-01,-6.245331947649743198e-03,1.000000000000000000e+00
1.030492714819444711e+00,1.908698686657495758e+00,1.000000000000000000e+00
-9.697054589337402719e-01,-4.334658804472283911e-01,0.000000000000000000e+00
1.083553744720828993e+00,1.772351796282035430e+00,1.000000000000000000e+00
-8.828168829136034956e-01,5.297631688171624553e-01,0.000000000000000000e+00
1.251237375288608789e+00,9.519662458469663191e-01,1.000000000000000000e+00
-1.050156290695017702e+00,-1.448566661035552428e-01,0.000000000000000000e+00
-1.066173774645761352e+00,-7.697263970852843418e-01,0.000000000000000000e+00
6.170559833210190748e-01,1.020926684020029951e+00,0.000000000000000000e+00
-1.999270215989107369e-01,1.013017408502431715e+00,0.000000000000000000e+00
1.208488136521966183e+00,8.068032949112395880e-01,1.000000000000000000e+00
-7.312590624930859207e-02,1.039889314846909718e+00,0.000000000000000000e+00
1.264935535656013021e+00,1.564569538066900023e+00,1.000000000000000000e+00
-9.010908310008765021e-01,8.753001620873063215e-02,0.000000000000000000e+00
1.029447562944622918e+00,4.518071914461160854e-01,1.000000000000000000e+00
1.800804563108813483e-01,2.481586304184633940e-01,1.000000000000000000e+00
3.301501039398512805e-01,9.918451982307838755e-01,0.000000000000000000e+00
9.423164493990743296e-01,3.028846274556070695e-01,1.000000000000000000e+00
-1.092776101668328170e+00,-3.808530849923213446e-01,0.000000000000000000e+00
-4.347943504378333213e-01,2.188198242321652554e-01,1.000000000000000000e+00
-9.484315794098707730e-01,-1.907648976281552944e-01,0.000000000000000000e+00
1.745422259592893099e-01,8.165374175090247544e-01,0.000000000000000000e+00
5.551130162818549429e-01,7.539204605633070821e-01,0.000000000000000000e+00
-6.836473823412172468e-01,7.057513615130585061e-01,0.000000000000000000e+00
6.915695755731190442e-01,7.331720428924860533e-01,0.000000000000000000e+00
1.247125983310558350e+00,1.341635492684161157e+00,1.000000000000000000e+00
3.166696967349402758e-02,1.024657724255144897e+00,0.000000000000000000e+00
2.028813214788461328e-01,1.041503137655987177e-01,1.000000000000000000e+00
-4.612453678043806904e-01,8.929344904646572267e-01,0.000000000000000000e+00
1.384075742557466349e+00,8.186103883042521456e-01,1.000000000000000000e+00
1.185156239645678289e+00,1.268293715929411203e+00,1.000000000000000000e+00
-5.417762577921303446e-02,8.980545009452294281e-01,0.000000000000000000e+00
