1.655374729664182087e+00,2.930209009422966027e+00,0.000000000000000000e+00
3.898702291893371807e+00,2.394090515492501847e+00,1.000000000000000000e+00
3.281405811566679986e+00,1.447872855656041402e+00,1.000000000000000000e+00
3.373076575982619119e+00,1.770144084582138788e+00,1.000000000000000000e+00
3.881583028609154162e+00,1.906632239470375190e+00,1.000000000000000000e+00
3.946185653165514395e+00,2.535504037315558179e+00,1.000000000000000000e+00
2.658386213256590302e+00,2.622541685409416790e+00,0.000000000000000000e+00
2.760654449416613421e+00,2.996647283075849266e+00,0.000000000000000000e+00
2.105964925209368399e+00,2.392484082922965438e+00,1.000000000000000000e+00
3.848612773687660749e+00,1.993646363578768455e+00,1.000000000000000000e+00
2.662303905572581453e+00,1.576932813104847231e+00,1.000000000000000000e+00
1.418876203495051946e+00,3.054498567378831630e+00,0.000000000000000000e+00
1.993021734094850839e+00,2.526582258967069450e+00,1.000000000000000000e+00
2.389568589729303749e+00,1.870580069918469146e+00,1.000000000000000000e+00
2.143751571650788890e+00,2.582004623868068727e+00,1.000000000000000000e+00
2.031938614993956005e+00,2.466703366835975242e+00,1.000000000000000000e+00
2.842276533767868152e+00,1.558313248424260333e+00,1.000000000000000000e+00
3.704895884556872687e+00,2.024858121987623161e+00,1.000000000000000000e+00
2.816410947032705003e+00,2.179397314053606483e+00,0.000000000000000000e+00
1.085894329368843669e+00,2.570915425185428482e+00,0.000000000000000000e+00
1.281143639612223106e+00,2.814371698471812344e+00,0.000000000000000000e+00
1.239646513946217610e+00,2.617000900328908308e+00,0.000000000000000000e+00
2.359864794668471433e+00,2.936063313513056272e+00,0.000000000000000000e+00
2.231350462520397038e+00,2.918066894041555059e+00,0.000000000000000000e+00
8.479011191801109071e-01,1.823601269198436681e+00,0.000000000000000000e+00
3.981765263409523303e+00,2.061623652204993995e+00,1.000000000000000000e+00
1.407149375406496317e+00,2.944641939117055074e+00,0.000000000000000000e+00
2.212714238191739291e+00,2.926197693787114140e+00,0.000000000000000000e+00
2.439394956637110035e+00,2.908146647004546725e+00,0.000000000000000000e+00
1.441336731885515032e+00,2.948746009201148155e+00,0.000000000000000000e+00
2.845832540708737479e+00,2.181786777239614228e+00,0.000000000000000000e+00
1.213519609059686921e+00,2.681499537174173664e+00,0.000000000000000000e+00
2.897739975884913832e+00,2.638367293229109123e+00,0.000000000000000000e+00
2.041657959527523492e+00,2.250833053313313403e+00,1.000000000000000000e+00
1.105766541574702000e+00,2.565447665262966304e+00,0.000000000000000000e+00
2.755327152149845027e+00,2.790785427029205401e+00,0.000000000000000000e+00
3.673071706133749004e+00,2.060827388789791215e+00,1.000000000000000000e+00
1.519905665725578059e+00,2.896881492876004049e+00,0.000000000000000000e+00
3.866761192430847593e+00,2.290394499603449319e+00,1.000000000000000000e+00
4.138546026032212666e+00,2.554816764594340484e+00,1.000000000000000000e+00
2.766650065930761127e+00,2.379769330675575834e+00,0.000000000000000000e+00
1.894950378368565280e+00,2.937022039486339775e+00,0.000000000000000000e+00
3.808118047366737979e+00,1.905800174954944692e+00,1.000000000000000000e+00
3.094998811569886321e+00,2.069373772407168577e+00,0.000000000000000000e+00
3.453590662130416877e+00,1.525999662606123630e+00,1.000000000000000000e+00
1.816722561706676231e+00,3.068191618943443721e+00,0.000000000000000000e+00
2.639542177032648151e+00,2.589000133514736124e+00,0.000000000000000000e+00
2.657882955705751282e+00,2.913614555304611109e+00,0.000000000000000000e+00
3.188646543071251838e+00,1.594175288188425466e+00,1.000000000000000000e+00
1.877828728124775637e+00,3.125983771196002792e+00,0.000000000000000000e+00
3.711040072506900600e+00,2.010543973778903482e+00,1.000000000000000000e+00
1.414583183178149906e+00,2.936931517257311608e+00,0.000000000000000000e+00
9.229593095829173865e-01,1.890616128410937957e+00,0.000000000000000000e+00
3.889208378316830306e+00,2.007271604504335283e+00,1.000000000000000000e+00
3.915084631926502912e+00,1.906425759932746766e+00,1.000000000000000000e+00
1.933729965899584125e+00,2.178461760537930392e+00,1.000000000000000000e+00
2.911692872037487501e+00,2.266625815570187719e+00,0.000000000000000000e+00
3.294522777652272083e+00,1.356999703532166368e+00,1.000000000000000000e+00
3.051205010262374895e+00,1.551745933600838123e+00,1.000000000000000000e+00
3.562183196818170750e+00,1.711413218789558766e+00,1.000000000000000000e+00
1.337696447396202970e+00,2.912443679518932349e+00,0.000000000000000000e+00
2.237812294514063716e+00,3.036120864011334408e+00,0.000000000000000000e+00
3.090732006765473550e+00,1.707471908689007334e+00,1.000000000000000000e+00
2.025045298596379162e+00,3.192306970634024132e+00,0.000000000000000000e+00
3.043502341064689087e+00,1.419486596827743252e+00,1.000000000000000000e+00
1.227527858819967399e+00,2.404462089434269867e+00,0.000000000000000000e+00
1.642747313178573032e+00,3.115982983431971665e+00,0.000000000000000000e+00
3.124869653845685047e+00,1.593552587984181645e+00,1.000000000000000000e+00
1.859569540700610535e+00,2.383703812305272507e+00,1.000000000000000000e+00
2.070957039039449832e+00,2.198966257418298653e+00,1.000000000000000000e+00
1.117567344276340080e+00,2.660488905520965730e+00,0.000000000000000000e+00
2.751395852602687597e+00,2.676813878770870403e+00,0.000000000000000000e+00
3.954474887560510687e+00,2.252643092941825742e+00,1.000000000000000000e+00
2.221500150954416331e+00,1.925288071867552242e+00,1.000000000000000000e+00
1.947045825572706779e+00,2.987978485301614473e+00,0.000000000000000000e+00
4.003835712809813430e+00,2.676244598583940260e+00,1.000000000000000000e+00
3.043969039851678549e+00,2.075447181112349604e+00,0.000000000000000000e+00
2.401387115510145609e+00,1.474034907131709371e+00,1.000000000000000000e+00
2.858112452673312376e+00,1.404963003237198915e+00,1.000000000000000000e+00
1.194937152450487705e+00,2.415323971667149294e+00,0.000000000000000000e+00
1.025100687871400407e+00,2.032673049910801222e+00,0.000000000000000000e+00
8.894731250674738909e-01,2.093941167552549665e+00,0.000000000000000000e+00
1.579695272219373781e+00,3.046594667204510998e+00,0.000000000000000000e+00
1.279127182374802496e+00,2.751798017474277547e+00,0.000000000000000000e+00
3.838450120075159955e+00,1.869291697973590960e+00,1.000000000000000000e+00
2.032459137268297855e+00,2.266375135136105001e+00,1.000000000000000000e+00
1.989660372845948988e+00,2.392576462456125430e+00,1.000000000000000000e+00
2.291506613615046373e+00,2.946686394851067980e+00,0.000000000000000000e+00
1.618348784381347105e+00,2.873239468331958868e+00,0.000000000000000000e+00
2.328258850189314888e+00,1.633306062547368320e+00,1.000000000000000000e+00
4.022992094290994913e+00,2.285842148988862732e+00,1.000000000000000000e+00
4.169770713195436684e+00,1.886388573338233954e+00,1.000000000000000000e+00
2.451628235770599851e+00,1.416732561539268964e+00,1.000000000000000000e+00
3.022618556811794477e+00,2.415278025537498596e+00,0.000000000000000000e+00
2.822838614115239508e+00,1.462169609072757170e+00,1.000000000000000000e+00
2.826113690992884120e+00,1.668643214122310869e+00,1.000000000000000000e+00
3.124416093099847913e+00,1.296362393020794368e+00,1.000000000000000000e+00
1.100108415980942222e+00,2.330810281372639459e+00,0.000000000000000000e+00
2.096518365962352970e+00,2.197894130072221230e+00,1.000000000000000000e+00
1.985499363514237947e+00,2.530608858757579682e+00,1.000000000000000000e+00
2.656842262783457365e+00,2.601130420376552177e+00,0.000000000000000000e+00
2.615463073306501851e+00,1.463086321700602044e+00,1.000000000000000000e+00
2.749679784715413966e+00,1.472567645931469826e+00,1.000000000000000000e+00
1.945517974735970546e+00,2.222713441137075474e+00,1.000000000000000000e+00
2.353829975719655021e+00,1.835166293073152044e+00,1.000000000000000000e+00
2.474376082636120522e+00,2.851743791713805987e+00,0.000000000000000000e+00
3.446735591478248040e+00,1.485043389285826798e+00,1.000000000000000000e+00
3.864939275690613130e+00,1.990156574514183818e+00,1.000000000000000000e+00
3.572847914134153147e+00,1.732703265849093954e+00,1.000000000000000000e+00
2.803521046133100825e+00,2.355571321493628023e+00,0.000000000000000000e+00
2.071719049900567100e+00,2.657733135427515769e+00,1.000000000000000000e+00
3.524585406510962748e+00,1.681591622759162741e+00,1.000000000000000000e+00
2.519817858355377638e+00,1.637088894734331612e+00,1.000000000000000000e+00
2.454861099421818516e+00,1.763893216621511995e+00,1.000000000000000000e+00
4.119895090424290807e+00,2.255723181665119093e+00,1.000000000000000000e+00
1.878002566563491627e+00,3.132572762104047559e+00,0.000000000000000000e+00
2.166638835945313701e+00,1.729706795558632715e+00,1.000000000000000000e+00
3.839358107942560494e+00,1.706594939167691560e+00,1.000000000000000000e+00
3.120583873957506693e+00,1.997771518005397429e+00,0.000000000000000000e+00
2.536814264818786580e+00,2.783781107564011759e+00,0.000000000000000000e+00
1.152139916823565535e+00,2.330475098331778128e+00,0.000000000000000000e+00
1.193387062481118477e+00,2.779751923183610529e+00,0.000000000000000000e+00
2.755227804352932797e+00,2.603374210387387144e+00,0.000000000000000000e+00
2.570745191732210611e+00,2.811516608926319272e+00,0.000000000000000000e+00
4.004721780252674890e+00,2.335738982084395232e+00,1.000000000000000000e+00
2.743663820411471832e+00,1.489253216310737038e+00,1.000000000000000000e+00
3.622727299646513188e+00,1.656634769599263368e+00,1.000000000000000000e+00
2.703874392186444986e+00,1.465960404987743715e+00,1.000000000000000000e+00
2.653396652305920256e+00,1.574809242852346136e+00,1.000000000000000000e+00
2.125007485776479577e+00,2.401960753785782554e+00,1.000000000000000000e+00
2.253515033419809299e+00,2.002612516157987521e+00,1.000000000000000000e+00
1.254053219908691563e+00,2.618732735435876258e+00,0.000000000000000000e+00
3.461106786218565823e+00,1.707744113872588843e+00,1.000000000000000000e+00
2.683647659845350475e+00,1.658602681849792315e+00,1.000000000000000000e+00
3.063970885609577088e+00,1.564358715511696696e+00,1.000000000000000000e+00
1.169701975837448282e+00,2.672431766295645161e+00,0.000000000000000000e+00
1.189975049138854324e+00,2.675695762507215303e+00,0.000000000000000000e+00
2.275115426197299673e+00,1.879095841521745580e+00,1.000000000000000000e+00
1.938007132175834757e+00,3.093596452070773495e+00,0.000000000000000000e+00
3.101568660887709328e+00,1.611842491430984792e+00,1.000000000000000000e+00
1.374134573836776063e+00,2.853625075485121787e+00,0.000000000000000000e+00
8.568351862777221495e-01,2.004637332620769374e+00,0.000000000000000000e+00
2.936639250090477216e+00,1.446416400803691493e+00,1.000000000000000000e+00
3.826241704974273183e+00,1.958503637025048816e+00,1.000000000000000000e+00
2.730907382914916859e+00,1.441775261225054727e+00,1.000000000000000000e+00
1.017325591353021252e+00,2.085635610893252778e+00,0.000000000000000000e+00
3.276010293917365424e+00,1.546617636558507591e+00,1.000000000000000000e+00
3.004586881525090014e+00,1.486528908340331689e+00,1.000000000000000000e+00
1.064312345122563119e+00,2.200043878566560807e+00,0.000000000000000000e+00
1.353607278576590023e+00,2.546033086199310791e+00,0.000000000000000000e+00
1.042968638858088770e+00,2.201176344807501462e+00,0.000000000000000000e+00
2.804839573185978985e+00,2.554227010416759036e+00,0.000000000000000000e+00
3.316616933926040733e+00,1.606392566628739749e+00,1.000000000000000000e+00
1.822614935601804875e+00,3.060429396727554874e+00,0.000000000000000000e+00
2.296123121537999801e+00,2.926018339729867357e+00,0.000000000000000000e+00
2.500627127057057919e+00,1.699207590790021705e+00,1.000000000000000000e+00
9.500842235276105718e-01,2.485725002422678909e+00,0.000000000000000000e+00
2.803848304806596303e+00,2.661795747930053579e+00,0.000000000000000000e+00
2.706670119675651520e+00,2.637071134927238880e+00,0.000000000000000000e+00
2.259240660564549863e+00,2.955167522016523662e+00,0.000000000000000000e+00
2.606971650868275425e+00,2.964980784379802614e+00,0.000000000000000000e+00
2.878408739925042870e+00,2.606140554916818175e+00,0.000000000000000000e+00
2.715139192870898110e+00,2.754644574067877549e+00,0.000000000000000000e+00
3.301984353407137363e+00,1.417583970093868606e+00,1.000000000000000000e+00
1.519944069809136433e+00,2.754646169396179012e+00,0.000000000000000000e+00
2.215919081074962715e+00,1.914311027929040954e+00,1.000000000000000000e+00
1.486666277034040640e+00,2.885556995499386712e+00,0.000000000000000000e+00
1.104115980497282656e+00,2.136869985541964390e+00,0.000000000000000000e+00
2.272855199853146324e+00,3.009502417172054578e+00,0.000000000000000000e+00
2.309283392890675302e+00,3.051286960118934743e+00,0.000000000000000000e+00
2.607859661262212914e+00,1.610318382016709959e+00,1.000000000000000000e+00
4.037972009684315466e+00,2.159463843878333122e+00,1.000000000000000000e+00
2.781391071565718853e+00,2.714534376935775484e+00,0.000000000000000000e+00
3.951645033762449799e+00,2.497650057127712486e+00,1.000000000000000000e+00
2.738546212939994895e+00,1.484250031179393359e+00,1.000000000000000000e+00
4.042832826746239228e+00,2.172174139539226001e+00,1.000000000000000000e+00
2.473000535809181777e+00,2.677282859972756501e+00,0.000000000000000000e+00
1.267555718930980291e+00,2.530450264385096126e+00,0.000000000000000000e+00
2.763289655383840859e+00,1.629693492243716069e+00,1.000000000000000000e+00
2.107037883575680226e+00,3.148939409906349240e+00,0.000000000000000000e+00
2.120707735726746535e+00,1.870460031131365275e+00,1.000000000000000000e+00
4.078322171189537215e+00,2.620985397965208463e+00,1.000000000000000000e+00
1.007808030757106454e+00,2.379178642288428236e+00,0.000000000000000000e+00
4.019430174471361639e+00,2.487053773127010370e+00,1.000000000000000000e+00
1.750353324639309927e+00,2.998844933547668568e+00,0.000000000000000000e+00
3.557900220839722127e+00,1.788383354958457794e+00,1.000000000000000000e+00
1.154998234641942290e+00,2.640143503554258864e+00,0.000000000000000000e+00
7.018225389874304110e-01,2.209619950937982136e+00,0.000000000000000000e+00
3.158228651542884791e+00,2.285579711186833229e+00,0.000000000000000000e+00
2.574941726297073075e+00,2.857681231727111637e+00,0.000000000000000000e+00
3.425026237233564252e+00,1.715965924597211201e+00,1.000000000000000000e+00
2.683604962022384743e+00,2.787020610400980480e+00,0.000000000000000000e+00
4.000762225031214037e+00,2.211873234978804614e+00,1.000000000000000000e+00
1.424725630952820676e+00,2.699060505084302619e+00,0.000000000000000000e+00
3.047405281494505402e+00,1.591546576226289478e+00,1.000000000000000000e+00
2.302810762195453886e+00,2.048138538562269684e+00,1.000000000000000000e+00
2.934791842861614874e+00,2.467889088250990515e+00,0.000000000000000000e+00
2.880490125384736366e+00,1.547853422597305517e+00,1.000000000000000000e+00
9.579868091578380707e-01,2.503405592774387678e+00,0.000000000000000000e+00
1.847282947956420340e+00,2.462175015188804661e+00,1.000000000000000000e+00
1.194466445982586666e+00,2.535751248566961102e+00,0.000000000000000000e+00
2.700799136592390681e+00,2.453959153433974638e+00,0.000000000000000000e+00
2.925626448277417690e+00,2.140578092001781840e+00,0.000000000000000000e+00
2.015629873563614893e+00,2.982453273551429085e+00,0.000000000000000000e+00
3.007444459855726393e+00,2.029417386755616448e+00,0.000000000000000000e+00
3.830530794550361939e+00,2.066828314964688218e+00,1.000000000000000000e+00
2.746934354211744811e+00,2.702150496220232068e+00,0.000000000000000000e+00
2.217104151320141714e+00,1.930186634932581358e+00,1.000000000000000000e+00
2.305250305997552651e+00,2.957549760728274357e+00,0.000000000000000000e+00
3.557534299957880286e+00,1.600155613481498929e+00,1.000000000000000000e+00
3.734851100888979758e+00,2.058787073250963662e+00,1.000000000000000000e+00
2.596711060916403913e+00,2.673329794070541165e+00,0.000000000000000000e+00
