1.113416795516028790e+00,9.429165297070465357e-01,0.000000000000000000e+00
1.432086071358310120e+00,-4.253391552110460938e-01,1.000000000000000000e+00
1.045905049671612463e+00,1.352678198385720787e+00,0.000000000000000000e+00
2.730163111662237130e-01,-3.048832690986071903e-01,1.000000000000000000e+00
1.314688917874131668e+00,1.351992856965023027e+00,0.000000000000000000e+00
1.205284866820847123e+00,-4.579129540895854333e-01,1.000000000000000000e+00
1.542282922746248675e+00,3.656309706444016427e-01,0.000000000000000000e+00
1.461106786218565823e+00,-2.922558861274111575e-01,1.000000000000000000e+00
1.153579760740331417e-01,1.359442267542797955e+00,0.000000000000000000e+00
7.385462129399951170e-01,-5.157499688206066413e-01,1.000000000000000000e+00
1.941759725157375382e-01,1.758987983585283965e-01,1.000000000000000000e+00
6.533966523059200338e-01,-4.251907571476538639e-01,1.000000000000000000e+00
1.594799274743082584e+00,-3.380645744041670397e-01,1.000000000000000000e+00
-9.436037677974971061e-01,1.238670904835460052e+00,0.000000000000000000e+00
-6.870988324041169548e-01,3.457229196844605612e-01,0.000000000000000000e+00
-2.566656093360455970e-02,5.780731604631915710e-01,1.000000000000000000e+00
2.078322171189536771e+00,6.209853979652082412e-01,1.000000000000000000e+00
1.195434692171512880e+00,-5.095127728730765027e-01,1.000000000000000000e+00
8.856720227247064647e-01,4.902702460371656246e-01,0.000000000000000000e+00
3.771437715318354256e-01,1.520151860429653556e+00,0.000000000000000000e+00
-2.226943399554648373e-01,1.063009822979173569e+00,0.000000000000000000e+00
2.215001509544164693e-01,-7.471192813244784126e-02,1.000000000000000000e+00
4.425460391216231582e-01,1.826596909315782336e+00,0.000000000000000000e+00
5.002670405110554164e-02,1.247340291830601799e+00,0.000000000000000000e+00
7.436638204114716100e-01,-5.107467836892628510e-01,1.000000000000000000e+00
2.954714588610342640e-01,-2.225365850434503912e-01,1.000000000000000000e+00
1.047405281494505402e+00,-4.084534237737105777e-01,1.000000000000000000e+00
8.769367103344771763e-02,1.437991208660976516e+00,0.000000000000000000e+00
9.823991129781683984e-01,7.899601267874547528e-01,0.000000000000000000e+00
7.098618675737545791e-01,-4.934376451598814217e-01,1.000000000000000000e+00
2.003835712809813430e+00,6.762445985839402596e-01,1.000000000000000000e+00
-5.211605964544979708e-01,1.089127794709402020e+00,0.000000000000000000e+00
8.793603297997916179e-01,1.606457480817006012e+00,0.000000000000000000e+00
4.078044736782686086e-01,1.090273078347061553e+00,0.000000000000000000e+00
8.860325362045118336e-01,-5.000877265353455003e-01,1.000000000000000000e+00
-6.627003410041593101e-02,1.784617605379304195e-01,1.000000000000000000e+00
2.067084738605939886e-01,1.259255857398434264e+00,0.000000000000000000e+00
2.823752770825516678e-01,2.096595127182195650e+00,0.000000000000000000e+00
1.271840689487240050e+00,1.923339363457155393e+00,0.000000000000000000e+00
7.309073829149166368e-01,-5.582247387749451617e-01,1.000000000000000000e+00
1.811293087240291255e+00,-1.716703476779589399e-01,1.000000000000000000e+00
2.528875240488932530e-01,1.590352647192303959e+00,0.000000000000000000e+00
1.633649567221315158e+00,-2.152937929054971611e-01,1.000000000000000000e+00
1.185551745694319870e-01,1.334236530656405684e+00,0.000000000000000000e+00
1.157454506096936342e+00,-5.881934179409187280e-01,1.000000000000000000e+00
-2.688999323576091172e-01,9.677615145810496422e-01,0.000000000000000000e+00
8.422765337678680408e-01,-4.416867515757397222e-01,1.000000000000000000e+00
1.060689080882758262e+00,-6.689108067515090461e-01,1.000000000000000000e+00
1.298785591786984828e+00,1.251860183491302347e+00,0.000000000000000000e+00
1.152691446167680045e+00,1.330994223522908637e+00,0.000000000000000000e+00
4.047101379657569442e-02,1.379409232448760569e+00,0.000000000000000000e+00
1.349626581439981488e+00,-3.772577204900108838e-01,1.000000000000000000e+00
9.873099711857846739e-02,-1.562747201937023100e-02,1.000000000000000000e+00
4.513666407971126393e-01,-2.565391315419466856e-01,1.000000000000000000e+00
1.298595823648978076e-01,7.761378088234921480e-01,0.000000000000000000e+00
-4.561450343122788742e-03,1.470656350745813246e+00,0.000000000000000000e+00
-5.737292839476870743e-01,1.545439058140558375e+00,0.000000000000000000e+00
1.758761557029402844e+00,-3.075397410832798051e-01,1.000000000000000000e+00
4.227026500111052965e-01,1.445171056597555292e+00,0.000000000000000000e+00
1.394891092666345589e+00,-4.048298842525493435e-01,1.000000000000000000e+00
3.193861499395582448e-02,4.667033668359751863e-01,1.000000000000000000e+00
1.210830070680280812e+00,4.943892402138734266e-01,0.000000000000000000e+00
9.368255063748608391e-01,7.672830481521116797e-01,0.000000000000000000e+00
1.190241922851885681e+00,-4.817500142360307547e-01,1.000000000000000000e+00
1.929384849167109728e+00,8.633558424170626466e-01,0.000000000000000000e+00
-3.352921270871995763e-01,7.449594818370669502e-01,0.000000000000000000e+00
1.324553603136269686e+00,8.558948573345611655e-01,0.000000000000000000e+00
8.258741600517010006e-01,1.696564599228542747e+00,0.000000000000000000e+00
1.142969088733114980e+00,9.362944066227886220e-01,0.000000000000000000e+00
1.649713391560098330e+00,-3.033212291438456831e-01,1.000000000000000000e+00
-2.479186838619277800e-01,1.281130306733829993e+00,0.000000000000000000e+00
2.083254559508061821e+00,3.459472871323909238e-01,1.000000000000000000e+00
7.652813935051138161e-01,-5.889318334937180266e-01,1.000000000000000000e+00
1.697809946108779666e+00,2.816684034358294952e-01,0.000000000000000000e+00
1.573600858691103221e-01,8.084220299158373368e-02,1.000000000000000000e+00
1.613078683563524685e-01,-3.197693935685460564e-01,1.000000000000000000e+00
1.826241704974272961e+00,-4.149636297495123277e-02,1.000000000000000000e+00
1.122650193423313514e-02,-2.514456045035762255e-01,1.000000000000000000e+00
7.206280725900866546e-01,-4.466708037660067632e-01,1.000000000000000000e+00
4.550768481874098437e-02,1.125349533857109285e-01,1.000000000000000000e+00
1.775966156108635507e+00,5.309067340692600334e-01,0.000000000000000000e+00
1.734851100888979536e+00,5.878707325096355074e-02,1.000000000000000000e+00
1.562183196818170750e+00,-2.885867812104412899e-01,1.000000000000000000e+00
-2.347464075196257216e-01,6.665910126909836420e-01,0.000000000000000000e+00
-3.828521181293123021e-01,9.837818465892917974e-01,0.000000000000000000e+00
7.821110553373472607e-01,1.594451309819984619e+00,0.000000000000000000e+00
2.003333137532500530e+00,7.790148228434825572e-01,0.000000000000000000e+00
9.362003674588569024e-02,3.296549297262905964e-02,1.000000000000000000e+00
-1.061480645780815552e-01,4.204907843901948272e-01,1.000000000000000000e+00
-4.793474040245276901e-01,1.128201034296389516e+00,0.000000000000000000e+00
1.032979342603592920e+00,-5.963697884865551968e-01,1.000000000000000000e+00
-4.089101413052838030e-01,5.011655060332076417e-01,0.000000000000000000e+00
-4.837063623245043548e-02,1.657170980785078074e+00,0.000000000000000000e+00
6.623039055725814528e-01,-4.230671868951528802e-01,1.000000000000000000e+00
6.618173146597039480e-01,1.509373243722282432e+00,0.000000000000000000e+00
7.271015191728893434e-01,1.371834290863753081e+00,0.000000000000000000e+00
1.053244308706992705e+00,1.329747538646351090e+00,0.000000000000000000e+00
8.122490440761014341e-01,1.589635400733156345e+00,0.000000000000000000e+00
-8.598269052326511508e-01,4.181206502243687284e-01,0.000000000000000000e+00
7.496797847154139660e-01,-5.274323540685300626e-01,1.000000000000000000e+00
1.170622076332047401e+00,6.463210183082719329e-01,0.000000000000000000e+00
-1.812029607846902257e-01,1.218382644816272453e+00,0.000000000000000000e+00
2.419028787737366182e-01,1.370097502960253344e+00,0.000000000000000000e+00
1.415415569195694057e-01,1.471156786981137499e+00,0.000000000000000000e+00
-5.808673062933776832e-01,1.516063563294808292e+00,0.000000000000000000e+00
-1.388620391535174692e-01,1.420979948904305346e+00,0.000000000000000000e+00
4.092527713223810260e-01,8.514076615864656361e-01,0.000000000000000000e+00
1.207077357267464790e-01,-1.295399688686346973e-01,1.000000000000000000e+00
1.260211556033106639e+00,-5.280017910923554547e-01,1.000000000000000000e+00
1.852481815060346981e-01,2.627707764729780848e-01,1.000000000000000000e+00
8.601903798074391760e-01,1.837678418578334583e+00,0.000000000000000000e+00
1.673398379574955408e+00,1.449644300656477647e+00,0.000000000000000000e+00
1.298654906984733515e+00,-4.714912160868089952e-01,1.000000000000000000e+00
4.516282357705997952e-01,-5.832674384607311469e-01,1.000000000000000000e+00
-4.503367033705029110e-01,6.545742540805649101e-01,0.000000000000000000e+00
-7.525533052011349477e-01,4.154700958447956061e-01,0.000000000000000000e+00
8.690152974595168889e-01,-5.915343466889475543e-01,1.000000000000000000e+00
9.752470102592478707e-01,1.206649838675212028e+00,0.000000000000000000e+00
-8.583695885137838655e-01,6.769120817796272505e-01,0.000000000000000000e+00
3.282588501893148880e-01,-3.666939374526316242e-01,1.000000000000000000e+00
3.565854249058076908e-01,1.708244088011110273e+00,0.000000000000000000e+00
9.723751702286773657e-01,-5.671462680087036023e-01,1.000000000000000000e+00
7.807982290898447530e-01,-3.822490640885111701e-01,1.000000000000000000e+00
1.070395963706578524e-01,1.769750469983065289e+00,0.000000000000000000e+00
-6.694346673644511192e-01,2.141690649407408387e-01,0.000000000000000000e+00
1.162581446749626490e-01,3.401285255804512575e-01,1.000000000000000000e+00
2.535150334198094102e-01,2.612516157987437859e-03,1.000000000000000000e+00
9.545294730740543354e-01,1.198352381625444885e+00,0.000000000000000000e+00
2.040438260333250042e+00,1.460561448685795960e-01,1.000000000000000000e+00
-7.045407651421907447e-02,6.182605342265581339e-01,1.000000000000000000e+00
1.898389659655554285e+00,-1.986905705294722824e-01,1.000000000000000000e+00
1.365332705769495503e+00,1.197604535685646177e+00,0.000000000000000000e+00
1.719139391883787171e+00,-1.706438971358788526e-01,1.000000000000000000e+00
1.079649931760532366e+00,1.047910878300934323e+00,0.000000000000000000e+00
-1.176315189682216600e-01,4.084087847752697620e-01,0.000000000000000000e+00
1.888974513315462955e+00,-6.319552899739253049e-02,1.000000000000000000e+00
9.516030211831362218e-01,-5.160918139760454215e-01,1.000000000000000000e+00
1.562637383142546077e-01,-6.211859527407050108e-02,1.000000000000000000e+00
-2.818653892988595144e-01,8.309268795446602685e-01,0.000000000000000000e+00
1.553614522605289150e-01,1.826228728801770340e-01,1.000000000000000000e+00
1.476221829517164963e+00,-4.653030903335257373e-01,1.000000000000000000e+00
1.233270485236024117e+00,9.579814334851055602e-01,0.000000000000000000e+00
1.049490778446733774e+00,1.240019354107345428e+00,0.000000000000000000e+00
2.240773739654381980e-01,-3.164003336617579598e-03,1.000000000000000000e+00
1.896517624877253727e+00,-1.155257185735567294e-01,1.000000000000000000e+00
6.078596612622130246e-01,-3.896816179832899851e-01,1.000000000000000000e+00
1.336411391141227867e+00,8.955417643890472013e-01,0.000000000000000000e+00
1.744143539074413662e-01,3.430078131474176284e-02,1.000000000000000000e+00
8.633949649868885023e-01,5.435487343709284325e-01,0.000000000000000000e+00
1.425026237233564030e+00,-2.840340754027887993e-01,1.000000000000000000e+00
-5.622682522588340337e-02,5.502984374170105664e-01,0.000000000000000000e+00
1.771265969871833379e+00,-1.717798406132930722e-01,1.000000000000000000e+00
1.571902070635621929e+00,5.158517575737309180e-01,0.000000000000000000e+00
5.649433995504871131e-01,1.036372518686621724e+00,0.000000000000000000e+00
1.291982241593668368e+00,1.071353922104088641e+00,0.000000000000000000e+00
8.228386141152395084e-01,-5.378303909272428296e-01,1.000000000000000000e+00
-7.804384687842154111e-01,1.162282845406640952e+00,0.000000000000000000e+00
2.138546026032212666e+00,5.548167645943405946e-01,1.000000000000000000e+00
1.557900220839722127e+00,-2.116166450415422062e-01,1.000000000000000000e+00
1.188761355353311067e-01,1.339113116711511120e+00,0.000000000000000000e+00
-8.046915263969389720e-02,3.982502405670634293e-01,0.000000000000000000e+00
-1.406810991148749190e-01,1.388664438233961906e+00,0.000000000000000000e+00
2.660726606738373357e-01,-3.388851077651043875e-01,1.000000000000000000e+00
1.799755415364484357e+00,2.076966779043942779e-01,1.000000000000000000e+00
2.037972009684315022e+00,1.594638438783330392e-01,1.000000000000000000e+00
1.296818878096194450e+00,1.435586532707399776e+00,0.000000000000000000e+00
1.590383348000394825e+00,-3.598481818303602697e-01,1.000000000000000000e+00
2.500666643203916517e-01,-2.567482473746142690e-01,1.000000000000000000e+00
8.228869297826394424e-01,1.704836471145617427e+00,0.000000000000000000e+00
3.733888252473760438e-01,-2.655168526297327358e-01,1.000000000000000000e+00
7.164777666230481845e-01,-4.496908206269934483e-01,1.000000000000000000e+00
8.622492584685810257e-01,1.525900106647060550e+00,0.000000000000000000e+00
6.122848408896250372e-02,1.305461521454014617e+00,0.000000000000000000e+00
3.245913726829799395e-02,2.663751351361048902e-01,1.000000000000000000e+00
5.006271270570579190e-01,-3.007924092099781843e-01,1.000000000000000000e+00
7.095703903944983182e-02,1.989662574182985977e-01,1.000000000000000000e+00
-1.611160462200034171e-01,1.722334770083783662e+00,0.000000000000000000e+00
1.556619828295844332e+00,-3.001462868184343602e-01,1.000000000000000000e+00
1.808118047366737979e+00,-9.419982504505540477e-02,1.000000000000000000e+00
4.300235387900175864e-03,4.816556891904889004e-01,1.000000000000000000e+00
9.914694540357675834e-01,1.340512007298168662e+00,0.000000000000000000e+00
1.883341440659309640e+00,3.626559774305730399e-01,1.000000000000000000e+00
4.919296176509777574e-01,-2.650413997665614918e-01,1.000000000000000000e+00
7.171904990056694740e-02,6.577331354275157693e-01,1.000000000000000000e+00
8.573417645503788043e-01,1.452199376280565835e+00,0.000000000000000000e+00
1.606903241952852834e+00,1.064184516511367917e+00,0.000000000000000000e+00
1.217585298513395475e+00,1.216674155049441985e+00,0.000000000000000000e+00
5.611937782800836549e-01,9.306971287669746351e-01,0.000000000000000000e+00
-1.450063648576210493e-02,5.306088587575794602e-01,1.000000000000000000e+00
1.422957999599532286e+00,9.716368436080962123e-01,0.000000000000000000e+00
-3.323434348492236290e-01,1.467660290935724365e+00,0.000000000000000000e+00
7.130304420407216348e-01,-5.114016461193507945e-01,1.000000000000000000e+00
6.025909380443911223e-01,1.417350695544017380e+00,0.000000000000000000e+00
2.171041513201415474e-01,-6.981336506741854520e-02,1.000000000000000000e+00
6.635354145607776921e-01,1.537371110497653071e+00,0.000000000000000000e+00
3.060603305153630771e-01,-1.121063009803580368e-01,1.000000000000000000e+00
1.864939275690613130e+00,-9.843425485816084675e-03,1.000000000000000000e+00
-6.978265905149265425e-03,5.265822589670696718e-01,1.000000000000000000e+00
8.270876789024780296e-01,1.257811245235894937e+00,0.000000000000000000e+00
4.603743915639535444e-02,1.398429980699254616e+00,0.000000000000000000e+00
2.007578815023124186e+00,4.841216871924095000e-01,1.000000000000000000e+00
2.145339138150333280e+00,3.797724480857985752e-01,1.000000000000000000e+00
1.698288338045553569e+00,4.053705832609295623e-01,0.000000000000000000e+00
-7.704770535580542923e-01,1.253734927274339217e+00,0.000000000000000000e+00
2.474792214848849370e-01,-1.785125133891975469e-01,1.000000000000000000e+00
-1.420599063937303397e-01,9.392117618112446609e-01,0.000000000000000000e+00
1.256429796064967297e+00,7.362089594216150168e-01,0.000000000000000000e+00
7.495140061726068836e-01,-6.044195239835448152e-01,1.000000000000000000e+00
-8.907451633182067452e-01,4.358527590589472145e-01,0.000000000000000000e+00
1.166242706604873280e+00,1.074696718775024484e+00,0.000000000000000000e+00
2.119895090424290807e+00,2.557231816651189815e-01,1.000000000000000000e+00
1.444843430274106666e+00,-4.301883698210458018e-01,1.000000000000000000e+00
5.158688010301456517e-01,-3.404729103408030144e-01,1.000000000000000000e+00
1.748989295898407015e+00,1.514044682743947989e-02,1.000000000000000000e+00
1.696198908669976246e+00,-3.884382520475108680e-01,1.000000000000000000e+00
1.848229001038198538e+00,4.172913071066427504e-01,1.000000000000000000e+00
2.094238862833781578e+00,8.201851383763847370e-01,0.000000000000000000e+00
